Frame;1_X;1_Y;1_Z
1;858.605042;639.288879;148.486954
2;858.533936;639.250305;148.592957
3;858.73938;639.297852;148.589706
4;858.478027;639.257019;148.619186
5;858.359253;639.33551;148.671844
6;858.182678;639.345337;148.888779
7;858.046753;639.294373;149.029984
8;857.847229;639.309387;149.14827
9;857.612183;639.325378;149.36557
10;857.390381;639.326294;149.450134
11;857.080566;639.324585;149.906799
12;856.674805;639.204407;150.846146
13;856.175049;639.125366;151.526138
14;855.627014;639.27063;151.952087
15;855.115234;639.506165;152.321793
16;854.627197;639.486511;152.94014
17;853.893677;639.319946;153.9039
18;852.99115;639.465027;154.970703
19;852.417969;639.510193;155.633835
20;851.69165;639.837158;156.218506
21;850.776855;639.987732;156.997787
22;850.323853;639.670166;157.752029
23;849.724976;639.768005;158.69043
24;848.914124;640.009766;159.747086
25;848.093262;640.075928;160.866257
26;847.6521;639.832275;161.550156
27;847.161377;639.590576;161.965683
28;846.244568;639.666077;162.564011
29;845.445374;639.697876;162.95256
30;844.694641;639.637512;163.808167
31;843.739868;639.412109;165.030991
32;842.718506;639.539673;166.609497
33;841.862305;639.450562;167.253601
34;840.505005;639.500122;167.841095
35;839.182068;639.368958;168.737549
36;837.965881;639.281555;169.544907
37;836.436646;639.290161;170.397629
38;834.901794;639.342896;171.415482
39;833.311707;639.345276;172.603607
40;832.055542;639.112488;173.770416
41;830.674438;639.254639;174.052887
42;828.644592;639.153809;175.242447
43;826.835999;638.945923;176.069687
44;824.957092;639.084351;176.629059
45;822.971863;638.812805;177.88208
46;820.901367;638.919434;178.613663
47;818.872986;638.850281;179.185455
48;816.595703;638.890198;179.829971
49;814.666626;638.860596;180.551636
50;812.406677;638.493713;181.048462
51;809.991577;638.732666;181.448914
52;808.041321;638.142517;181.966812
53;805.156372;638.685059;182.51442
54;802.848083;638.1828;183.124039
55;800.289856;638.122314;183.682144
56;797.59613;638.074402;184.177643
57;794.837524;638.17926;184.523102
58;792.169189;638.046631;184.919525
59;789.311829;638.084961;185.188751
60;786.468079;637.928955;185.534653
61;783.647827;637.98761;185.831406
