Frame;1_X;1_Y;1_Z
1;874.641113;694.243164;103.88205
2;874.603943;694.268372;103.998871
3;874.537048;694.262756;104.044273
4;874.479919;694.245239;104.023705
5;874.389282;694.285828;104.256714
6;874.291382;694.267395;104.472389
7;874.11554;694.303528;104.528275
8;873.962097;694.324402;104.617744
9;873.768982;694.359436;104.940865
10;873.440674;694.530029;105.077469
11;873.064514;694.825562;105.817703
12;872.626831;694.93634;106.273544
13;872.336304;695.018127;106.704521
14;872.192993;695.182739;107.078308
15;871.813721;695.425232;107.845398
16;871.498169;695.524109;108.781174
17;871.163391;695.618408;109.606209
18;870.792542;695.817139;110.346313
19;870.354919;696.183899;111.381699
20;869.692688;696.499878;112.280571
21;868.953491;696.514099;113.714081
22;868.094666;696.921143;115.126389
23;867.498413;697.113525;116.365303
24;867.042786;697.279724;118.012451
25;866.52948;697.301941;119.776299
26;866.406433;697.101563;121.340675
27;865.759583;697.081055;122.450699
28;864.894775;697.227417;124.29541
29;863.980957;697.033264;126.497322
30;862.907715;696.945007;127.8825
31;861.623474;696.954102;130.026276
32;860.452454;696.854858;132.387802
33;858.744751;696.782104;134.004318
34;856.844666;696.734558;135.895599
35;854.485291;696.946777;138.242111
36;852.353699;696.967224;139.367355
37;850.171997;696.533752;141.057007
38;847.583435;696.595093;142.897217
39;844.58429;696.637512;144.68219
40;841.900269;696.588806;146.216629
41;838.148193;696.710571;147.684769
42;835.225037;696.357361;149.424332
43;831.583069;696.337646;151.286545
44;827.456909;696.249573;152.961441
45;823.563416;696.217041;154.552246
46;819.595886;696.276978;155.959305
47;815.721436;696.349854;157.132767
48;811.766541;696.261841;158.082886
49;807.295227;696.090088;158.923401
50;802.969543;696.083435;160.176331
51;798.803711;696.411621;161.268784
52;794.491394;696.530762;161.8013
53;789.947327;696.41156;162.097214
54;785.486694;696.338196;163.305969
55;781.226624;696.613281;163.227051
56;777.050842;697.120667;162.92807
57;772.640564;697.309326;163.088531
58;767.981873;697.6073;162.965836
59;763.696777;697.733948;163.144974
60;759.333313;698.223328;162.352859
61;754.761719;698.576538;162.090027
62;750.560425;698.914551;162.016876
63;746.076538;699.607056;161.28746
64;742.203735;699.704285;160.284866
65;738.386963;700.049683;159.507401
