Frame;1_X;1_Y;1_Z
1;865.210754;681.349243;144.331482
2;865.163086;681.323853;144.353989
3;865.151489;681.330505;144.402206
4;865.140991;681.250427;144.43158
5;865.050232;681.214294;144.710953
6;865.018188;681.135315;144.972839
7;864.910522;681.043274;145.193954
8;864.819702;681.032654;145.426636
9;864.739502;680.96051;145.835297
10;864.587524;680.890442;146.094879
11;864.4245;680.830505;146.343475
12;864.282227;680.722229;146.546371
13;864.054565;680.805786;146.634079
14;863.865784;680.736816;146.808762
15;863.67041;680.690063;147.012253
16;863.264709;680.719971;147.379547
17;863.075623;680.738342;147.386307
18;862.6297;680.838013;147.457123
19;862.36438;681.006958;147.695206
20;862.121277;680.975586;148.124802
21;861.77478;680.981079;148.540253
22;861.383484;680.978394;148.99086
23;860.991577;680.956238;149.273682
24;860.585876;680.990784;149.647751
25;860.249573;680.819458;150.331894
26;859.763245;680.207214;151.688416
27;859.014282;679.905151;152.855927
28;858.327881;679.841431;153.649551
29;857.766724;679.893677;153.779266
30;857.259521;679.716187;154.422089
31;856.456909;679.33075;155.544525
32;855.769226;679.08667;155.961639
33;854.697876;678.377197;157.494873
34;854.044006;678.115723;158.164001
35;853.376099;678.018066;158.737198
36;852.232605;677.432983;159.94397
37;850.974121;677.277222;160.425186
38;849.617981;677.009155;161.501801
39;848.561646;676.435974;162.295364
40;847.207642;675.362366;163.836243
41;845.621033;674.531555;164.865631
42;844.141174;674.015259;165.988495
43;842.710754;673.869019;166.629639
44;841.115479;673.306946;167.352692
45;839.584045;672.319275;168.564301
46;837.478821;671.248535;170.589462
47;835.420349;670.453735;171.160828
48;833.383545;669.674988;171.63736
49;831.618896;668.937988;172.439758
50;829.465698;668.024292;172.840485
51;827.343262;667.200928;173.338791
52;824.708069;666.090515;174.986343
53;822.228149;665.017639;176.056168
54;819.803345;663.922424;176.740067
55;817.25177;663.110107;177.571976
56;814.815735;661.957642;177.978134
57;811.973694;660.665466;178.773224
58;809.398071;659.591248;179.421417
59;806.667114;658.403931;179.593414
60;803.480957;657.390015;180.014847
61;800.930237;656.061523;180.381989
62;797.69043;654.570923;180.666855
63;794.71637;653.592468;181.886536
64;791.383789;651.70874;182.776367
65;788.349121;650.755005;182.894547
66;785.039368;649.284302;182.809677
67;781.911926;647.625305;183.368423
68;778.744629;646.227905;184.185638
69;775.122498;644.792603;184.535858
70;771.793274;643.553589;184.248932
71;768.177673;642.124146;184.00177
72;764.926453;640.529114;184.972443
73;761.40509;638.786316;185.700729
74;757.808167;637.593018;185.017319
75;754.337952;636.034851;185.102158
76;750.683228;634.766418;185.416687
77;746.949097;633.027771;185.419815
78;743.260437;631.521179;185.569366
79;739.889282;629.35321;186.417618
80;736.256287;628.227844;185.658142
81;732.266357;626.460693;185.377121
82;728.984619;624.710938;185.517578
83;725.071594;623.220032;185.564301
84;721.560059;621.47644;185.104507
85;718.110352;620.011047;185.267517
86;714.019958;617.933411;186.1996
87;710.250122;616.135681;186.214432
88;706.651489;614.508667;186.204407
89;703.166748;613.147522;186.193863
90;699.579224;611.472595;185.684036
91;695.895874;609.92041;185.637985
92;692.286926;607.981445;186.151764
