Frame;1_X;1_Y;1_Z
1;885.340332;657.458008;125.31514
2;885.38623;657.506592;125.279175
3;885.350647;657.717773;124.76252
4;885.43042;657.886414;124.586136
5;885.490845;657.882263;124.497894
6;885.509949;657.868713;124.492699
7;885.546021;657.928223;124.516518
8;885.39917;657.855896;124.397743
9;885.55835;658.040833;124.394608
10;885.688599;658.176025;124.338402
11;885.764648;658.280701;124.283379
12;885.762756;658.394043;124.224785
13;885.507629;658.299255;124.19017
14;885.799561;658.563538;124.175461
15;885.944885;658.828247;123.969131
16;885.970337;659.013245;123.956619
17;886.033447;659.192627;123.798973
18;886.094055;659.455444;123.593834
19;886.196472;659.733337;123.393593
20;886.320923;659.989685;123.229935
21;886.37616;660.08313;123.191872
22;886.412354;660.280334;123.195335
23;886.439026;660.394348;123.190994
24;886.394714;660.421631;123.096169
25;886.314941;660.747864;123.728622
26;886.266663;660.863159;123.714439
27;886.230835;660.979309;123.647949
28;886.200806;661.145325;123.740784
29;886.106445;661.282288;123.945374
30;886.023987;661.575073;124.045578
31;885.985474;661.768311;124.239662
32;885.921814;662.034851;124.463661
33;885.775574;662.317261;124.79998
34;885.677063;662.481812;124.978973
35;885.68927;662.716919;125.09465
36;885.710999;662.990417;125.197723
37;885.737915;663.210022;125.42215
38;885.776917;663.462891;125.608574
39;885.707764;663.526184;126.124222
40;885.508667;663.664734;126.610641
41;885.651428;663.785828;127.207977
42;885.717346;664.135132;127.26577
43;886.10321;664.392822;128.114258
44;885.970215;664.652527;129.087433
45;885.958435;664.90625;129.734161
46;885.844177;665.164856;130.14183
47;885.528748;665.241943;130.685562
48;885.053467;665.116577;131.400024
49;884.861328;665.545654;131.935883
50;884.447388;665.988953;132.495544
51;883.884888;665.837646;134.296097
52;883.180237;665.671509;135.661041
53;882.370544;665.595703;136.578384
54;881.448792;665.489258;137.441864
55;880.540894;665.137756;138.182175
56;879.121643;664.936768;139.357849
57;877.489319;664.440735;141.715958
58;875.920776;664.091553;142.845322
59;874.307068;663.502869;143.576782
60;872.500061;662.765564;144.731628
61;870.476318;662.067566;145.704681
62;868.104492;661.028259;147.217331
63;865.541077;660.46106;148.485214
64;862.853699;659.420227;149.454773
65;860.192261;658.504822;150.793213
66;857.013916;657.430237;151.360474
67;853.904297;656.245605;152.178757
68;850.537842;654.80481;153.258499
69;847.046753;653.673645;154.303909
70;843.47876;652.248596;155.148499
71;839.647461;650.763977;155.845673
72;835.534546;649.232788;156.000931
73;831.658142;647.634644;156.656357
74;827.176758;645.836731;157.694641
75;822.25177;644.208435;158.467087
76;817.798645;642.397827;159.026245
77;813.348816;640.416199;159.549988
78;808.481262;638.556335;160.169083
79;803.458618;636.617981;160.611771
80;798.176453;634.508057;160.89003
81;792.986511;632.3396;161.199356
82;787.916626;630.066162;161.442612
83;782.871826;627.776123;161.82431
84;777.805725;625.677063;162.162262
85;772.447632;623.283264;162.001312
86;767.069336;621.029297;162.316406
